"PVWatts: Hourly PV Performance Data"
"Requested Location:","-37.5310668,143.8158656"
"Location:","BALLARAT AERODROME, AUSTRALIA"
"Lat (deg S):","37.52"
"Long (deg E):","143.78"
"Elev (m):","436"
"DC System Size (kW):","2000"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","10"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","98"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","No utility data available"
"Capacity Factor (%)","13.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","16","21","0","0","12.1","6.2","0","12.1","0","0"
"1","16","22","0","0","11.5","6.3","0","11.5","0","0"
"1","16","23","0","0","11.3","6.5","0","11.3","0","0"
"1","17","0","0","0","11.3","6.5","0","11.3","0","0"
"1","17","1","0","0","12","6.2","0","12","0","0"
"1","17","2","0","0","11.9","6.8","0","11.9","0","0"
"1","17","3","0","0","12.3","7.2","0","12.3","0","0"
"1","17","4","0","0","12","8.2","0","12","0","0"
"1","17","5","39","60","13","7.8","73.645","13.074","129357.742","119311.93"
"1","17","6","219","160","13.5","7.9","225.499","15.915","380805.188","370138.781"
"1","17","7","481","194","14.6","7.7","397.013","19.815","666733.938","653873.5"
"1","17","8","615","214","15.3","7.6","565.619","23.311","958763.438","942027.188"
"1","17","9","611","269","16.5","7.2","696.017","27.041","1175271.375","1154595.125"
"1","17","10","541","350","18","6.2","778.645","31.181","1295716.125","1272454.875"
"1","17","11","480","413","19.2","6.4","819.362","32.92","1354187","1329569.625"
"1","17","12","482","411","20.3","6.1","829.958","34.679","1360366.5","1335601.875"
"1","17","13","547","345","20.5","6.7","815.965","33.847","1342408","1318069"
"1","17","14","621","261","20.9","6.4","764.298","33.754","1255914.25","1233538.25"
"1","17","15","629","205","20.3","6.9","657.473","30.767","1090921.375","1071888.125"
"1","17","16","500","185","19.3","7.7","482.113","26.273","808548.563","794012.313"
"1","17","17","235","155","17.5","8","260.632","20.831","442369.688","431364.688"
"1","17","18","43","60","15.7","8.5","71.692","15.988","124060.758","114014.844"
"1","17","19","0","0","14","7.7","0","14","0","0"
"1","17","20","0","0","12.5","8.4","0","12.5","0","0"
"1","17","21","0","0","11.5","8","0","11.5","0","0"
"1","17","22","0","0","10.9","7.3","0","10.9","0","0"
"1","17","23","0","0","10.9","6.4","0","10.9","0","0"
"1","18","0","0","0","10.9","5.8","0","10.9","0","0"
"1","18","1","0","0","11.4","6.7","0","11.4","0","0"
"1","18","2","0","0","11.3","5.4","0","11.3","0","0"
"1","18","3","0","0","11.4","5.7","0","11.4","0","0"
"1","18","4","0","0","11.3","4.1","0","11.3","0","0"
"1","18","5","51","61","11.8","6.6","76.196","11.903","133383.391","123337.289"
"1","18","6","402","129","12.2","6.9","236.573","14.998","382573.188","371898.094"
"1","18","7","742","115","13.1","8.2","426.143","18.526","704180.5","690915.438"
"1","18","8","872","113","13.8","6.6","609.769","23.318","1026046.875","1008183.438"
"1","18","9","865","147","15.2","5.9","752.705","28.195","1260719.625","1238238.5"
"1","18","10","793","210","16.7","5.1","843.78","32.862","1391264.5","1365752.75"
"1","18","11","727","265","18.6","3.8","890.14","38.366","1431415.25","1404904.875"
"1","18","12","729","264","20.2","2.9","908.031","42.231","1432566.875","1406027.5"
"1","18","13","798","205","21.2","1.5","899.039","47.447","1379914.625","1354679.5"
"1","18","14","872","141","22.2","2","850.77","45.302","1317871.375","1294104"
"1","18","15","881","107","22.3","2.3","740.672","41.73","1161647.5","1141246"
"1","18","16","757","107","22.5","3.1","556.195","35.773","885605.438","869995.25"
"1","18","17","423","122","20.7","4","311.294","27.242","504230.719","492811.5"
"1","18","18","51","60","19.2","5.1","75.2","19.891","127239.672","117193.883"
"1","18","19","0","0","17","6.7","0","17","0","0"
"1","18","20","0","0","16","6.8","0","16","0","0"
"1","18","21","0","0","14.8","7.2","0","14.8","0","0"
"1","18","22","0","0","13.9","7.1","0","13.9","0","0"
"1","18","23","0","0","13.6","7.3","0","13.6","0","0"
"1","19","0","0","0","13.1","6.5","0","13.1","0","0"
"1","19","1","0","0","13.9","5.1","0","13.9","0","0"
"1","19","2","0","0","12.9","4.6","0","12.9","0","0"
"1","19","3","0","0","13.2","3.8","0","13.2","0","0"
"1","19","4","0","0","13.6","3.6","0","13.6","0","0"
"1","19","5","49","60","14.7","3.1","74.258","14.788","128431.844","118386.047"
"1","19","6","478","114","15.9","3.3","237.416","20.045","367160.844","356559.563"
"1","19","7","828","90","16.7","5.1","433.697","24.178","692766.313","679627.438"
"1","19","8","951","86","19.1","4.1","624.249","31.996","1005528.875","988018.5"
"1","19","9","944","113","21","4.6","771.464","36.494","1239875.375","1217847.5"
"1","19","10","875","167","23.5","2.1","865.584","46.238","1333568.25","1309436.625"
"1","19","11","811","216","24.8","5","913.916","42.706","1437412.625","1410750.5"
"1","19","12","813","215","26.3","4.9","934.204","44.888","1453672","1426594.75"
"1","19","13","880","163","27.5","6.7","929.015","42.896","1459831","1432595.125"
"1","19","14","950","109","28.1","4.5","882.132","46.544","1357330","1332637.75"
"1","19","15","958","81","28.1","4.2","768.95","44.608","1187648.375","1166719.5"
"1","19","16","840","84","28","4.1","580.572","40.562","900946.563","885108.813"
"1","19","17","500","107","26.4","3.9","330.333","33.498","516078.219","504571.25"
"1","19","18","49","59","24.8","3.8","73.526","25.797","121103.578","111057.367"
"1","19","19","0","0","21","2.6","0","21","0","0"
"1","19","20","0","0","20.5","3.3","0","20.5","0","0"
"1","19","21","0","0","18.2","2.9","0","18.2","0","0"
"1","19","22","0","0","15.9","2.2","0","15.9","0","0"
"1","19","23","0","0","12.9","0","0","12.9","0","0"
"1","20","0","0","0","11.3","0","0","11.3","0","0"
"1","20","1","0","0","11.2","0","0","11.2","0","0"
"1","20","2","0","0","9.8","0","0","9.8","0","0"
"1","20","3","0","0","9.9","0","0","9.9","0","0"
"1","20","4","0","0","8.1","0","0","8.1","0","0"
"1","20","5","35","57","12.2","0","68.258","11.421","120958.141","110911.914"
"1","20","6","206","159","14.1","0.8","219.735","19.536","365440.906","354847.563"
"1","20","7","463","197","18.5","0.5","388.145","31.316","616923.938","604559.625"
"1","20","8","597","219","18.7","2.5","555.049","32.033","901954.563","886101.75"
"1","20","9","594","276","21","3.4","686.186","36.345","1107172.75","1087833.75"
"1","20","10","525","357","23","5.7","768.709","36.731","1244656.75","1222525.75"
"1","20","11","465","419","24.7","5","808.957","40.447","1287777.625","1264695.5"
"1","20","12","467","417","25.6","5.5","819.499","40.752","1303000.875","1279574.25"
"1","20","13","532","351","24.5","5.1","805.857","40.086","1285151","1262127.75"
"1","20","14","605","267","25.5","5.7","754.307","39.162","1206547.125","1185226.625"
"1","20","15","611","210","24.5","5.5","646.833","36.41","1043897.188","1025720.063"
"1","20","16","482","188","24.1","4.6","472.341","33.637","764521.688","750547.438"
"1","20","17","221","154","21.3","4.6","252.358","26.019","418261.563","407397.906"
"1","20","18","39","56","19.5","4.1","66.313","20.037","112698.469","102650.508"
"1","20","19","0","0","17.7","4.1","0","17.7","0","0"
"1","20","20","0","0","16.3","3.4","0","16.3","0","0"
"1","20","21","0","0","15.1","3.3","0","15.1","0","0"
"1","20","22","0","0","14.2","3.4","0","14.2","0","0"
"1","20","23","0","0","13.5","3.8","0","13.5","0","0"
"1","21","0","0","0","13.1","4.2","0","13.1","0","0"
"1","21","1","0","0","12.7","4.6","0","12.7","0","0"
"1","21","2","0","0","12.4","5","0","12.4","0","0"
"1","21","3","0","0","12.3","5.3","0","12.3","0","0"
"1","21","4","0","0","13.5","7.2","0","13.5","0","0"
"1","21","5","46","58","12.7","5.8","70.54","12.712","123247.758","113201.781"
"1","21","6","479","112","13.3","6","232.248","16.274","363634.125","353049.094"
"1","21","7","832","88","14.2","6.2","427.81","20.715","692139.625","679007.563"
"1","21","8","956","84","15.6","6.2","619.497","25.684","1027101.563","1009219.813"
"1","21","9","949","111","17.1","6.2","768.043","29.995","1273567.5","1250802.75"
"1","21","10","880","163","18.3","4.6","861.588","35.848","1399104.25","1373400"
"1","21","11","817","212","19.8","6","911.921","35.806","1484857.5","1456969.75"
"1","21","12","818","211","20.7","5.9","931.878","37.294","1507033.25","1478557.75"
"1","21","13","885","160","20.2","7.2","926.753","34.795","1516689.875","1487955.375"
"1","21","14","955","106","21","6","880.503","36.551","1425425.625","1399066.25"
"1","21","15","963","79","20.4","6.4","767.825","33.385","1254477.125","1232132.5"
"1","21","16","844","82","21.2","6.7","578.436","30.582","942467.563","925991.125"
"1","21","17","500","105","18.1","7.7","326.616","22.622","536739.188","525072.625"
"1","21","18","46","56","16.6","8.6","69.424","16.916","119133.813","109087.313"
"1","21","19","0","0","14.2","9.3","0","14.2","0","0"
"1","21","20","0","0","13.9","9.9","0","13.9","0","0"
"1","21","21","0","0","12.7","10","0","12.7","0","0"
"1","21","22","0","0","11.8","9.6","0","11.8","0","0"
"1","21","23","0","0","11.3","9.2","0","11.3","0","0"
"1","22","0","0","0","11.1","7.7","0","11.1","0","0"
"1","22","1","0","0","12","6.2","0","12","0","0"
"1","22","2","0","0","11.5","4.4","0","11.5","0","0"
"1","22","3","0","0","12.2","3.2","0","12.2","0","0"
"1","22","4","0","0","12.8","4.1","0","12.8","0","0"
"1","22","5","0","17","14.7","2.7","16.741","13.319","30346.211","20208.633"
"1","22","6","1","68","16.6","3.4","67.971","16.618","121293.984","111247.805"
"1","22","7","1","140","18","2.6","138.512","19.978","243565.734","233389.875"
"1","22","8","2","217","21.2","5.7","214.319","24.141","369699.969","359086.844"
"1","22","9","3","287","23.7","6.8","283.31","27.593","480858.625","469604.656"
"1","22","10","3","339","27.2","7.2","334.012","31.888","555364.625","543547.063"
"1","22","11","3","366","27.6","7.9","360.305","32.465","597414.313","585231.25"
"1","22","12","3","366","28.7","7.7","360.332","33.691","593893.438","581742.313"
"1","22","13","3","339","28.2","9.8","334.091","32.11","554909.563","543095.813"
"1","22","14","3","287","28.2","6.2","283.404","32.556","469690","458511.188"
"1","22","15","2","217","26.8","5.3","214.188","30.192","359050.656","348486.375"
"1","22","16","2","140","24.5","2.1","138.588","27.216","235607.094","225448.484"
"1","22","17","1","68","22.7","3.8","67.12","23.095","116309.305","106262.258"
"1","22","18","0","17","20.6","3.3","16.645","19.616","29326.541","19187.029"
"1","22","19","0","0","19.5","3.1","0","19.5","0","0"
"1","22","20","0","0","17.5","2.8","0","17.5","0","0"
"1","22","21","0","0","16.8","2.5","0","16.8","0","0"
"1","22","22","0","0","16.6","2.2","0","16.6","0","0"
"1","22","23","0","0","17","1.4","0","17","0","0"
"1","23","0","0","0","17.2","0.9","0","17.2","0","0"
"1","23","1","0","0","17.5","0.5","0","17.5","0","0"
"1","23","2","0","0","17.6","0.3","0","17.6","0","0"
"1","23","3","0","0","17.8","0.3","0","17.8","0","0"
"1","23","4","0","0","18","1","0","18","0","0"
"1","23","5","1","22","18.2","1.3","22.057","16.697","39277.055","29155.545"
"1","23","6","2","86","18.7","2.3","87.17","19.272","153611.172","143558.875"
"1","23","7","4","173","19.2","1","172.739","23.013","299326.156","288995"
"1","23","8","6","263","20.6","4.4","261.802","25.073","449506.219","438457.219"
"1","23","9","7","340","21.9","5.2","337.761","27.568","573286.125","561316.938"
"1","23","10","7","394","24","9.3","390.57","28.727","659347.438","646563.625"
"1","23","11","7","422","24.5","5.9","417.978","31.385","696672.938","683491.125"
"1","23","12","7","422","25.4","5.9","418.09","32.338","693650.5","680502"
"1","23","13","7","394","24.8","4.1","390.887","32.717","647316.75","634655.438"
"1","23","14","7","339","25.8","5.6","337.207","31.457","561827.313","549955.813"
"1","23","15","6","263","25.3","5.8","261.961","29.406","440747.813","429752.656"
"1","23","16","4","173","25","4.6","172.147","27.769","291843.031","281536.219"
"1","23","17","2","86","23.1","7.4","85.26","23.656","147312.891","137263.375"
"1","23","18","1","22","21.7","8.7","21.811","21.208","38047.605","27923.975"
"1","23","19","0","0","20.6","12.4","0","20.6","0","0"
"1","23","20","0","0","19.5","11.1","0","19.5","0","0"
"1","23","21","0","0","18.6","11.7","0","18.6","0","0"
"1","23","22","0","0","18.1","11.6","0","18.1","0","0"
"1","23","23","0","0","18","10","0","18","0","0"
"1","24","0","0","0","17.4","8.6","0","17.4","0","0"
"1","24","1","0","0","18","3.1","0","18","0","0"
"1","24","2","0","0","16.7","4.9","0","16.7","0","0"
"1","24","3","0","0","16.7","3.1","0","16.7","0","0"
"1","24","4","0","0","16.5","5.1","0","16.5","0","0"
"1","24","5","42","54","17.3","1","63.866","17.031","109488.742","99439.742"
"1","24","6","303","140","18.1","0.8","217.914","23.49","344945.406","334442.406"
"1","24","7","624","146","18.7","0.5","395.279","31.746","615148.125","602800.625"
"1","24","8","765","150","20.5","2","572.397","35.186","909350.188","893385.938"
"1","24","9","760","192","22","3","711.279","38.572","1131935.625","1112120.75"
"1","24","10","686","265","24.1","3.6","801.252","41.907","1262638.625","1240115.375"
"1","24","11","619","325","24.7","4.9","846.518","41.41","1340382.875","1316091.5"
"1","24","12","621","323","25.8","5.6","860.472","41.583","1361946.875","1337144.375"
"1","24","13","692","259","26.2","5.1","851.171","42.719","1338806.375","1314552.125"
"1","24","14","768","186","26.7","6","802.991","40.862","1272451.875","1249711.875"
"1","24","15","776","142","26.5","5.9","692.938","38.809","1102938.875","1083680"
"1","24","16","641","137","26","7.7","511.427","33.549","823976.5","809234.438"
"1","24","17","322","134","24.9","5.4","273.637","29.663","440340.781","429348.125"
"1","24","18","42","53","23.7","5.2","63.751","24.18","105774.203","95723.758"
"1","24","19","0","0","22","3.6","0","22","0","0"
"1","24","20","0","0","21","4.6","0","21","0","0"
"1","24","21","0","0","19.7","4.3","0","19.7","0","0"
"1","24","22","0","0","18.4","3.9","0","18.4","0","0"
"1","24","23","0","0","17.3","3.1","0","17.3","0","0"
"1","25","0","0","0","16.1","2.8","0","16.1","0","0"
"1","25","1","0","0","16","3.1","0","16","0","0"
"1","25","2","0","0","14.5","2.8","0","14.5","0","0"
"1","25","3","0","0","14.2","3","0","14.2","0","0"
"1","25","4","0","0","13","3.1","0","13","0","0"
"1","25","5","7","39","14.7","3.8","41.094","14.04","73520.516","63446.305"
"1","25","6","32","149","15.5","4.5","163.964","17.562","288098.938","277803.906"
"1","25","7","84","271","17.8","5.1","305.614","22.699","524798.75","513225.406"
"1","25","8","127","376","18","5.9","440.622","25.084","752058.813","738236.813"
"1","25","9","134","464","19.4","6.6","545.243","27.923","921736.125","905582.75"
"1","25","10","118","533","20","6.7","611.429","29.658","1026772.375","1008896.375"
"1","25","11","104","571","21.9","7.5","642.728","31.46","1070550.25","1051893.125"
"1","25","12","105","570","22.8","7.7","644.91","32.275","1070057.375","1051409.25"
"1","25","13","121","531","23.8","8.8","619.998","32.151","1029211.313","1011292.75"
"1","25","14","139","460","23.6","7.3","559.766","32.063","929098.438","912831.313"
"1","25","15","134","371","23.5","6.7","458.644","30.707","765077.188","751096"
"1","25","16","90","268","23","5.1","316.124","28.646","531081","519458.938"
"1","25","17","36","148","22.5","5.1","162.169","24.94","276494.75","266234.469"
"1","25","18","8","39","21.6","4.2","40.316","21.42","69631.391","59552.953"
"1","25","19","0","0","20.3","2.6","0","20.3","0","0"
"1","25","20","0","0","19.3","2.4","0","19.3","0","0"
"1","25","21","0","0","18","1.7","0","18","0","0"
"1","25","22","0","0","16.5","1.1","0","16.5","0","0"
"1","25","23","0","0","14.6","0","0","14.6","0","0"
"1","26","0","0","0","13.2","0","0","13.2","0","0"
"1","26","1","0","0","11.8","0","0","11.8","0","0"
"1","26","2","0","0","11.1","0","0","11.1","0","0"
"1","26","3","0","0","10.7","0","0","10.7","0","0"
"1","26","4","0","0","10.3","0","0","10.3","0","0"
"1","26","5","14","43","11.4","0","44.194","9.403","80024.141","69956.344"
"1","26","6","66","158","12.5","2.9","186.011","15.446","326659.813","316230.563"
"1","26","7","174","265","15","5.1","334.519","20.46","574300.375","562322.5"
"1","26","8","254","346","15.8","4.2","480.165","25.336","814067.438","799458.125"
"1","26","9","260","427","17.6","4.7","594.548","29.108","997350.188","979978.25"
"1","26","10","226","504","18.4","5.1","667.242","30.949","1112773.875","1093328.25"
"1","26","11","196","551","20.6","5.2","700.348","33.76","1153202.75","1132969.625"
"1","26","12","197","549","21.5","5.3","703.824","34.634","1154184","1133931.5"
"1","26","13","230","499","22.2","3.1","681.941","38.238","1098208.5","1079038.75"
"1","26","14","269","420","21.7","5.1","625.198","33.61","1029157.875","1011240.25"
"1","26","15","265","338","21.1","5","519.326","31.007","863382.688","848094.063"
"1","26","16","185","259","20.1","7.7","362.964","25.144","617302.25","604934.375"
"1","26","17","73","156","19.1","4.5","185.761","22.271","318640.375","308241.375"
"1","26","18","15","43","17.9","4.2","46.431","17.828","80920.43","70853.453"
"1","26","19","0","0","17","2.1","0","17","0","0"
"1","26","20","0","0","15.7","3.3","0","15.7","0","0"
"1","26","21","0","0","14.8","2.8","0","14.8","0","0"
"1","26","22","0","0","14.1","2.4","0","14.1","0","0"
"1","26","23","0","0","13.7","2","0","13.7","0","0"
"1","27","0","0","0","13.1","2","0","13.1","0","0"
"1","27","1","0","0","12.4","3.1","0","12.4","0","0"
"1","27","2","0","0","12.1","2.6","0","12.1","0","0"
"1","27","3","0","0","11.7","3.1","0","11.7","0","0"
"1","27","4","0","0","11.8","2.6","0","11.8","0","0"
"1","27","5","10","39","11.7","4.1","39.767","10.993","71790.086","61714.027"
"1","27","6","45","152","12.1","4.5","174.412","14.334","309688.906","299322.25"
"1","27","7","118","269","12.8","4.6","315.923","18.174","551423.25","539638.25"
"1","27","8","177","365","13.8","4.8","456.377","22.107","787903.625","773635.625"
"1","27","9","185","451","15","4.6","566.202","26.017","964927.375","948091.5"
"1","27","10","161","524","16.3","5.7","634.822","27.393","1077307.375","1058526.375"
"1","27","11","141","565","17.3","4.1","666.24","31.504","1109327.75","1089947.75"
"1","27","12","142","564","18.2","3.7","669.191","33.033","1106146.625","1086827"
"1","27","13","165","520","18","2.1","645.361","35.2","1055278.25","1036897.875"
"1","27","14","191","446","18.9","3","587.14","32.858","970437.438","953511.938"
"1","27","15","186","359","18.6","2.7","482.823","30.412","805843.875","791343.25"
"1","27","16","127","265","19.2","2.6","335.071","27.264","565543.125","553640.25"
"1","27","17","49","150","17","2.3","169.438","20.689","293880.906","283567.563"
"1","27","18","11","39","15.8","2.1","41.344","15.574","73034.016","62959.293"
"1","27","19","0","0","13.7","2.6","0","13.7","0","0"
"1","27","20","0","0","13.2","2","0","13.2","0","0"
